source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val
3908736623832524928,186.2633604939244,2.3499194639177747,13.156971981932179,1.1221026077268772,-2.9189198961418,5.012166491536407,-1.4546648473002117,2.0916319077096115,-0.6239145935653703,2.1331345820492826,20.940496,1.7875004,,,NOT_AVAILABLE,,
3908608019626269312,186.22795633657475,0.48805449310854687,12.601807492414084,0.34708391000619304,-0.9065380506845474,1.3213022986188119,0.429694128517852,0.7735079809672315,-0.24542886974614367,0.5673018749969694,19.639126,0.5058594,,,NOT_AVAILABLE,,
3908622794313797120,185.81546235860148,1.3969612283895598,12.760959527574457,0.8239400988010316,-0.7092099727421641,3.221457047374039,-1.7990204547027864,2.201527040520845,0.4431725184449469,1.264306976170468,20.70622,1.2014198,,,NOT_AVAILABLE,,
3908718795422149504,186.46608240994732,1.8739260466788283,13.003392189501636,1.284793729419311,2.1197501333888065,4.6927170382864505,-0.1767707462810491,2.632853468660128,-1.3680176690250934,2.0751533074709902,20.716728,1.1092911,,,NOT_AVAILABLE,,
3908716149722295680,186.48870802955287,1.6664558011975403,12.932327807897906,1.223175920111113,2.3202560786402207,3.8567189533607062,-0.7335732950012652,2.7814721539704683,-1.43653586934379,2.1420120845887136,20.709959,1.0615025,,,NOT_AVAILABLE,,
3908711030121405824,186.3327800703064,1.429647766821045,12.9366067938765,0.759559896580583,-1.7379167400361157,3.9431513202878206,-0.33220881518398415,1.612576277561969,-0.29835954775735263,1.5331611507540766,20.778748,0.72359467,,,NOT_AVAILABLE,,
3908610317432687616,186.074011372829,0.8635581336497617,12.605949818431233,0.5507206909147904,-1.6717361237112263,2.484525193583128,-0.7785734063646352,0.9303210581959199,-0.03857231120207152,0.9134001702398878,20.381191,0.5338249,,,NOT_AVAILABLE,,
3908827299180882944,186.17524029683355,2.3919561381348573,13.517187018891857,1.2434434236162888,3.014292191022027,3.917433436510831,-1.0970793735797,2.421831858927472,2.3145993603901642,2.8207692348655877,20.626764,1.023922,,,NOT_AVAILABLE,,
3908824206804795264,186.56547711935679,0.3761288860482803,13.65156081562938,0.2759531670023649,-0.5209913253903747,0.8995656617725852,0.5105582912797496,0.6981885141745358,0.010306195650828348,0.4936022382197458,19.223795,1.6680698,,,NOT_AVAILABLE,,
3908780501217078912,185.96400471984083,1.0438105077168973,13.169579396194996,0.9497384008005479,-0.5260517437444384,3.148915160989941,0.19979034191764047,1.203951774508869,1.2691639535386574,1.5247049638417163,20.27578,0.58724976,,,NOT_AVAILABLE,,
3908830769514472832,186.10859643805645,0.5542189164694913,13.559385995433264,0.34324945123622824,1.1586513841335677,1.1948309812583,0.5799023754923665,0.6582594955599338,-0.6037249994520756,0.6312229216347915,19.89995,1.3635731,,,NOT_AVAILABLE,,
3908838156858258944,186.42189356387857,1.3799857715014872,13.740617913338374,1.118464664835967,-0.9326429808698008,2.562828410499834,-0.32561941987280313,2.0729877098102985,1.0568817083943685,1.617105155742273,20.64308,0.23193741,,,NOT_AVAILABLE,,
3908792767644207104,185.84764237271347,0.885133809903999,13.208444538726932,1.1921917859872329,-1.945761421315391,3.028055527889512,-3.569983775066023,3.579238836372718,1.2599668914242401,1.4148068092533663,20.588493,0.8780613,,,NOT_AVAILABLE,,
3908780986548655872,185.9796604648277,1.1661622265518228,13.195117957763882,0.79952627786301,-0.7836069670614366,3.7399797173642315,0.44648206314017685,1.2874178546299042,-0.8908735230440389,1.4070483268107352,20.666199,0.5329819,,,NOT_AVAILABLE,,
3908834308567532288,186.3194151562367,2.672871476053625,13.58439328799301,0.8239480439672053,3.209093364935831,3.231243078242745,-1.5293322509572966,1.8448934737546565,2.0946643614477876,3.024507302734598,20.74675,0.6874485,,,NOT_AVAILABLE,,
3908800361145933568,185.9507519130786,0.4412679525656216,13.328747397847076,0.37810153845949374,-0.7734948662246047,1.068681131858741,0.4326123564206531,0.6401249672599976,0.24713308563562175,0.5772264846035218,19.738968,0.5706558,,,NOT_AVAILABLE,,
3908821904701973120,186.42971114600792,0.8566921517081045,13.555775043775405,0.5925228130948544,-0.9750359315679914,1.9008309344384946,0.978299778480094,1.163709157738855,0.17103018043866133,1.0274483692911158,20.078209,0.5938301,,,NOT_AVAILABLE,,
3932018988707517184,187.18741597466865,0.7815340146089054,13.303458504029749,0.44623078422625967,-0.8453216935609109,1.9656594857559244,0.004381982365004978,1.0583324830565568,0.03146191242878371,0.8291063184359428,20.287476,0.42129326,,,NOT_AVAILABLE,,
3932019882060716416,187.14406775678208,1.6153700806943563,13.316465352859725,0.8053129862969771,-1.5115060031377239,3.3000789027594597,0.9624518890708637,2.3879845856498263,1.2877606778251773,1.573781070492703,20.841362,0.4272194,,,NOT_AVAILABLE,,
3932021874925540480,187.33474305309605,0.5292489569491453,13.306342897949142,0.4405552929634809,1.2116491547777704,1.2966594975479129,-0.38673477252257316,0.856422144848335,-0.2881635772308675,0.70157924741264,19.674238,0.87379646,,,NOT_AVAILABLE,,
3931945153925485568,187.5959016718826,2.006582357351517,12.941061445595306,1.49394592322508,0.7867886757523822,2.9957782307812155,0.4200388670385111,3.9108797166476115,1.075150193337371,2.6551439788125912,20.692978,0.3802719,,,NOT_AVAILABLE,,
3931998475943926144,187.46615796194112,1.1850539946449543,13.134920745287978,1.3190158425495282,0.9934431396143983,3.0903295557955675,0.4078922580791007,1.9642053921255347,1.3514212024196806,1.4787248308517342,20.639862,0.8052101,,,NOT_AVAILABLE,,
3931950234871235200,187.5719321844719,1.8786938498066479,13.075939684802696,1.1550565142909857,-0.21808622611485612,3.609562589414328,-1.8765837467173243,2.0975690577033377,0.8805545660747064,2.314717406807273,20.87494,0.48166847,,,NOT_AVAILABLE,,
3932008685081616384,187.41333883966308,0.7717352756682796,13.225938142428602,0.665241697185456,-0.38841637670000273,1.8443602400728105,-1.5426902769744546,1.5728790299953253,0.8719162022633385,1.026313200568216,20.010672,0.867218,,,NOT_AVAILABLE,,
3932027406843431168,187.38147270193903,0.9055885432404908,13.429131595548531,0.8595805166555781,-1.9090231776198443,2.3827133338964863,-1.246486900609362,1.78561994947346,0.7748648752101572,1.1172578837023008,20.11946,0.57087517,,,NOT_AVAILABLE,,
3932015037337599744,187.31035679470426,0.5117286355142928,13.257755302357548,0.39757209903504803,0.33352115322820997,1.2899764545359433,-0.5218115462402512,0.7866260948357787,0.5641941960343899,0.6029326422749701,19.714857,0.4753933,,,NOT_AVAILABLE,,
3931941679296249600,187.57177700397975,0.473220030259246,12.817656209070302,0.4987962499084294,1.0434047933558925,1.0461575774387282,-0.046129742667873765,0.8079479024520968,-0.3071530608412894,0.5717257205444198,19.613018,0.65867615,,,NOT_AVAILABLE,,
3932024108308858880,187.4174544847447,1.2405136121918872,13.391981517520742,1.3177655677135822,-1.9571061452659642,3.1235572971478294,-1.3862862713203314,2.6103371439624445,-0.24810808771612247,1.7947783199251077,20.586573,0.5486984,,,NOT_AVAILABLE,,
3932000468808507264,187.2946560006163,0.4624785400736551,13.115391122816217,0.3649501491185821,-0.03261367893584185,1.2385634796821667,-0.651740200988693,0.7769601226372561,0.292282291712133,0.5856702091935981,19.714327,0.7865181,,,NOT_AVAILABLE,,
3931999919052691072,187.25109134754578,1.3612525714260302,13.08122348209667,0.9479943045793873,-2.2827439777991194,3.1723674586785773,-0.7051821230782901,2.1365072356242854,1.228523124281001,1.5603106584550888,20.836617,0.28601837,,,NOT_AVAILABLE,,
3932003148868335104,187.56721716172407,0.8692835187991159,13.109483593586114,0.6420037016386682,1.632913739460841,2.055972865360074,0.698789541169519,1.1101265120081707,0.06543601756786396,1.1159108672242295,20.41658,0.56298447,,,NOT_AVAILABLE,,
3932009131757602432,187.42958540761052,0.5120759960564861,13.26978601818937,0.5585677365504015,-0.8302771449828326,1.4779042551097015,-0.1083951877716604,1.2622780051447182,-0.16326308916800097,0.6699639808433746,19.791754,0.33229446,,,NOT_AVAILABLE,,
3932012975753284096,187.24416257669498,1.5803381892610315,13.199622200305509,0.8998941210534055,-3.3149175153226715,3.5780890011382893,-0.841752341536775,1.946936708536774,1.607516165434001,1.8964958117795307,20.834913,0.9861603,,,NOT_AVAILABLE,,
3932020225658102656,187.19978840256394,1.6441289093863143,13.337904787601563,0.8934262398283912,-0.7437081343328077,2.697793680451613,0.1335680603959316,1.7120651612874858,-1.3791182393184322,1.7829605301069429,20.620464,0.9518051,,,NOT_AVAILABLE,,
3932014315783081984,187.3031113034397,0.16481706894500606,13.206663292844778,0.1145434054958593,-0.3060893252999953,0.40124107255803787,-0.2270679753618931,0.24804609253421214,0.04345264322019396,0.20100998245133814,18.206656,0.8494129,,,NOT_AVAILABLE,,
